BIRINGI RETHY 0 0.0007964923382861166
BOGA RETHY 0 0.0003806477570145366
BUNIA RETHY 0 0.0008014529619674583
BUTEMBO RETHY 0 2.516020979596172e-08
DAMAS RETHY 0 0.0006678808934412476
DRODRO RETHY 0 0.0033313756541855995
FATAKI RETHY 0 0.004025740369532337
GETHY RETHY 0 0.000777474250348444
GOMA RETHY 0 2.6794522287390996e-06
ITEBERO RETHY 0 0.00017217490780965986
JIBA RETHY 0 0.006501985960615924
KALUNGUTA RETHY 0 2.67637445368091e-05
KAMANGO RETHY 0 0.0001763031294449046
KAMBALA RETHY 0 0.0033197813589894163
KARISIMBI RETHY 0 3.6390328653152347e-06
KATWA RETHY 0 3.2649835666398196e-08
KAYNA RETHY 0 0.00014355330485631493
KIBIRIZI RETHY 0 8.329043757784364e-05
KIBUA RETHY 0 0.0001523800196317469
KILO RETHY 0 0.0004664608913651106
KIROTSHE RETHY 0 3.526590194741352e-05
KITOYI RETHY 0 6.32566091675127e-05
KOMANDA RETHY 0 0.0003115820732631636
KYONDO RETHY 0 9.768046932362793e-05
LAYBO RETHY 0 0.0005002884819968165
LINGA RETHY 0 0.027559744813321498
LITA RETHY 0 0.001007205695891742
LOGO RETHY 0 0.018192172435797224
LOLWA RETHY 0 0.000654305827724045
LUBERO RETHY 0 0.00010573524569665989
MABALAKO RETHY 0 0.00036684444660172767
MAHAGI RETHY 0 0.002781480678302055
MAMBASA RETHY 0 0.00029614201959587294
MANDIMA RETHY 0 0.0007383404090068787
MANGALA RETHY 0 0.0014983237567131537
MANGUREDJIPA RETHY 0 0.00027101542081397383
MASEREKA RETHY 0 7.777730118444817e-05
MASISI RETHY 0 7.814881040305762e-05
MONGBWALU RETHY 0 0.0006631685966386054
MUSIENENE RETHY 0 0.00012127643630837174
MUTWANGA RETHY 0 0.00018506060612858555
MWESO RETHY 0 7.19351220252443e-05
NIA-NIA RETHY 0 0.0006289622076765946
NIZI RETHY 0 0.000756734944199455
NYANKUNDE RETHY 0 0.0006504243684906756
NYARAMBE RETHY 0 0.0017429521104159115
NYIRAGONGO RETHY 0 8.309450092791647e-06
OICHA RETHY 0 0.00010096419171047053
PINGA RETHY 0 0.00018800613379992104
RIMBA RETHY 0 0.006309016687910242
RUTSHURU RETHY 0 9.569165127570662e-06
RWAMPARA RETHY 0 0.0008966095878197748
RWANGUBA RETHY 0 9.317811004239735e-06
TCHOMIA RETHY 0 0.0010134723213489866
VUHOVI RETHY 0 1.8851406528739405e-06
WALIKALE RETHY 0 0.00016196634565049844
ADI RIMBA 0 0.0006538284492611034
ADJA RIMBA 0 0.0006754969386030085
ALIMBONGO RIMBA 0 0.00018330224287994157
ANGUMU RIMBA 0 0.0027124508431574713
ARIWARA RIMBA 0 0.0006508867965360097
ARU RIMBA 0 0.0014002002636936926
AUNGBA RIMBA 0 0.0017764599309610025
BAMBO RIMBA 0 5.370852906217408e-05
BAMBU-MINES RIMBA 0 0.0007353888367232314
BENI RIMBA 0 4.2470033159650405e-05
BIENA RIMBA 0 0.000162434618570032
BINZA RIMBA 0 0.0001133646055992572
BIRAMBIZO RIMBA 0 6.353825642963625e-05
BIRINGI RIMBA 0 0.0008727484693357658
BOGA RIMBA 0 0.00042305054275277497
BUNIA RIMBA 0 0.0009478336518999555
BUTEMBO RIMBA 0 2.7749109496817617e-08
DAMAS RIMBA 0 0.0007565445666218366
DRODRO RIMBA 0 0.000974491416703381
FATAKI RIMBA 0 0.0028398840876842956
GETHY RIMBA 0 0.0008795070193220881
GOMA RIMBA 0 2.9020967049154673e-06
ITEBERO RIMBA 0 0.0001848734858054252
JIBA RIMBA 0 0.0010661365094309983
KALUNGUTA RIMBA 0 2.965918428097401e-05
KAMANGO RIMBA 0 0.0001948314394097427
KAMBALA RIMBA 0 0.0041107071693209105
KARISIMBI RIMBA 0 3.942563106193255e-06
KATWA RIMBA 0 3.601150377762504e-08
KAYNA RIMBA 0 0.0001561037466873956
KIBIRIZI RIMBA 0 9.068673059806648e-05
KIBUA RIMBA 0 0.00016398742758919537
KILO RIMBA 0 0.0005435017449800871
KIROTSHE RIMBA 0 3.8126265353752637e-05
KITOYI RIMBA 0 6.82289987001708e-05
KOMANDA RIMBA 0 0.00035165562724606713
KYONDO RIMBA 0 0.0001071086160481104
LAYBO RIMBA 0 0.0005297876430836664
LINGA RIMBA 0 0.0010300794572337178
LITA RIMBA 0 0.001148555346013667
LOGO RIMBA 0 0.004010202677558361
LOLWA RIMBA 0 0.0007295488584511727
LUBERO RIMBA 0 0.00011576365090592303
MABALAKO RIMBA 0 0.00039883898348479907
MAHAGI RIMBA 0 0.002746849094816131
MAMBASA RIMBA 0 0.0003276750080614065
MANDIMA RIMBA 0 0.0008044643872292229
MANGALA RIMBA 0 0.0016864995636174348
MANGUREDJIPA RIMBA 0 0.0002942529340774205
MASEREKA RIMBA 0 8.534494608824354e-05
MASISI RIMBA 0 8.425013182552467e-05
MONGBWALU RIMBA 0 0.000759090245137755
MUSIENENE RIMBA 0 0.00013278213032778374
MUTWANGA RIMBA 0 0.00020349766628687305
MWESO RIMBA 0 7.78253859109467e-05
NIA-NIA RIMBA 0 0.0006839197203435013
NIZI RIMBA 0 0.0008933256653580192
NYANKUNDE RIMBA 0 0.0007380706333799108
NYARAMBE RIMBA 0 0.0017793822021469304
NYIRAGONGO RIMBA 0 9.009304023728298e-06
OICHA RIMBA 0 0.0001126401819238624
PINGA RIMBA 0 0.00020356868599807283
RETHY RIMBA 0 0.001787810563697396
RUTSHURU RIMBA 0 1.0396725050467344e-05
RWAMPARA RIMBA 0 0.001027952759030332
RWANGUBA RIMBA 0 1.011810059913668e-05
TCHOMIA RIMBA 0 0.0009544962884256954
VUHOVI RIMBA 0 2.080434904901638e-06
WALIKALE RIMBA 0 0.00017396514484217717
ADI RUTSHURU 0 0.00019555480956917113
ADJA RUTSHURU 0 0.00015828776761316984
ALIMBONGO RUTSHURU 0 0.001467281066849015
ANGUMU RUTSHURU 0 0.0002740863304297967
ARIWARA RUTSHURU 0 0.00014778337254408558
ARU RUTSHURU 0 0.00021040498169163353
AUNGBA RUTSHURU 0 0.00020942925636494624
BAMBO RUTSHURU 0 0.0056581486629400796
BAMBU-MINES RUTSHURU 0 9.064014989776063e-05
BENI RUTSHURU 0 0.00010302840606236134
BIENA RUTSHURU 0 0.0005629291722625647
BINZA RUTSHURU 0 0.0053566913078618135
BIRAMBIZO RUTSHURU 0 0.0036051105316495325
BIRINGI RUTSHURU 0 0.00026337688437359585
BOGA RUTSHURU 0 0.0003896162424529568
BUNIA RUTSHURU 0 0.00014467557386582905
BUTEMBO RUTSHURU 0 1.383126557432708e-07
DAMAS RUTSHURU 0 0.00017917268131619317
DRODRO RUTSHURU 0 0.00011231217579145735
FATAKI RUTSHURU 0 0.0001278042747981568
GETHY RUTSHURU 0 0.0003208050452700239
GOMA RUTSHURU 0 0.00034122438968979
ITEBERO RUTSHURU 0 0.001534124150829688
JIBA RUTSHURU 0 7.308459912640195e-05
KALUNGUTA RUTSHURU 0 7.252149710964264e-05
KAMANGO RUTSHURU 0 0.00033898860687078266
KAMBALA RUTSHURU 0 0.0001810308662903696
KARISIMBI RUTSHURU 0 0.0005906684769807352
KATWA RUTSHURU 0 1.8063752082213956e-07
KAYNA RUTSHURU 0 0.0024917657209276023
KIBIRIZI RUTSHURU 0 0.005508320422327772
KIBUA RUTSHURU 0 0.0013738116941423265
KILO RUTSHURU 0 8.409849732696313e-05
KIROTSHE RUTSHURU 0 0.0017811502669875547
KITOYI RUTSHURU 0 0.0014825558562316496
KOMANDA RUTSHURU 0 0.00027306812762878195
KYONDO RUTSHURU 0 0.00044200955358927364
LAYBO RUTSHURU 0 0.0001399590613867032
LINGA RUTSHURU 0 3.673845472532847e-05
LITA RUTSHURU 0 0.0002663847509920311
LOGO RUTSHURU 0 9.341924356347303e-05
LOLWA RUTSHURU 0 0.0004370280449602275
LUBERO RUTSHURU 0 0.0010140027791923
MABALAKO RUTSHURU 0 0.0007719072775696756
MAHAGI RUTSHURU 0 0.0003436369692906831
MAMBASA RUTSHURU 0 0.00048344635644618643
MANDIMA RUTSHURU 0 0.0006538254994559456
MANGALA RUTSHURU 0 0.0003783649962923641
MANGUREDJIPA RUTSHURU 0 0.000803331328744248
MASEREKA RUTSHURU 0 0.00048304099607050815
MASISI RUTSHURU 0 0.0015566950637245776
MONGBWALU RUTSHURU 0 0.00015204203529225137
MUSIENENE RUTSHURU 0 0.0006106346889463731
MUTWANGA RUTSHURU 0 0.00043685622484636565
MWESO RUTSHURU 0 0.0020802382182656303
NIA-NIA RUTSHURU 0 0.0007352891241481471
NIZI RUTSHURU 0 0.0001163847733566248
NYANKUNDE RUTSHURU 0 0.00016929024302578106
NYARAMBE RUTSHURU 0 0.0005212413486282671
NYIRAGONGO RUTSHURU 0 0.002386833609881361
OICHA RUTSHURU 0 0.00018149422147707616
PINGA RUTSHURU 0 0.0015641027976360836
RETHY RUTSHURU 0 4.307222134366472e-05
RIMBA RUTSHURU 0 0.00016514291910677754
RWAMPARA RUTSHURU 0 0.00022748496840846645
RWANGUBA RUTSHURU 0 0.03658367318131281
TCHOMIA RUTSHURU 0 0.0007793476416699002
VUHOVI RUTSHURU 0 9.680024291421851e-06
WALIKALE RUTSHURU 0 0.001507136225398313
ADI RWAMPARA 0 0.00025597127530219713
ADJA RWAMPARA 0 0.0002635607520025956
ALIMBONGO RWAMPARA 0 0.0001610167970821817
ANGUMU RWAMPARA 0 0.0006371024208593091
ARIWARA RWAMPARA 0 0.00022800561735554273
ARU RWAMPARA 0 0.00040323943035762265
AUNGBA RWAMPARA 0 0.0004915373644938104
BAMBO RWAMPARA 0 4.520784698125293e-05
BAMBU-MINES RWAMPARA 0 0.0010722967009630117
BENI RWAMPARA 0 4.6837587568395786e-05
BIENA RWAMPARA 0 0.00015028453108015372
BINZA RWAMPARA 0 9.406763984969984e-05
BIRAMBIZO RWAMPARA 0 5.2734523186838525e-05
BIRINGI RWAMPARA 0 0.0006237385161924582
BOGA RWAMPARA 0 0.00047156712297297555
BUNIA RWAMPARA 0 0.002768073637657413
BUTEMBO RWAMPARA 0 2.829519705225962e-08
DAMAS RWAMPARA 0 0.0008185435268684911
DRODRO RWAMPARA 0 0.0005677584042056157
FATAKI RWAMPARA 0 0.0007006340469233174
GETHY RWAMPARA 0 0.0012457355815182268
GOMA RWAMPARA 0 2.398289600404111e-06
ITEBERO RWAMPARA 0 0.00013935659274073886
JIBA RWAMPARA 0 0.00029002907650110604
KALUNGUTA RWAMPARA 0 3.204421258918341e-05
KAMANGO RWAMPARA 0 0.00020328776875040583
KAMBALA RWAMPARA 0 0.000749232682497215
KARISIMBI RWAMPARA 0 3.270790122554557e-06
KATWA RWAMPARA 0 3.669379846615576e-08
KAYNA RWAMPARA 0 0.0001348083115093194
KIBIRIZI RWAMPARA 0 7.943072647126942e-05
KIBUA RWAMPARA 0 0.00012654759924519374
KILO RWAMPARA 0 0.0007674927883493799
KIROTSHE RWAMPARA 0 3.0887745585110616e-05
KITOYI RWAMPARA 0 5.392191224597219e-05
KOMANDA RWAMPARA 0 0.00048569892868836407
KYONDO RWAMPARA 0 0.00010174735116459332
LAYBO RWAMPARA 0 0.0002067105667571153
LINGA RWAMPARA 0 0.00012891595839469624
LITA RWAMPARA 0 0.0015722613779700113
LOGO RWAMPARA 0 0.00034917696161508073
LOLWA RWAMPARA 0 0.0008528656266214998
LUBERO RWAMPARA 0 0.00010802033112326059
MABALAKO RWAMPARA 0 0.00034368389112888814
MAHAGI RWAMPARA 0 0.000721651277520247
MAMBASA RWAMPARA 0 0.0003472569999660318
MANDIMA RWAMPARA 0 0.0007101479441780161
MANGALA RWAMPARA 0 0.0010567204713731425
MANGUREDJIPA RWAMPARA 0 0.00024977484123948294
MASEREKA RWAMPARA 0 8.17534658880833e-05
MASISI RWAMPARA 0 6.623486219009413e-05
MONGBWALU RWAMPARA 0 0.0009022979962620229
MUSIENENE RWAMPARA 0 0.00012393621313488623
MUTWANGA RWAMPARA 0 0.0001999056994018772
MWESO RWAMPARA 0 6.353906318213886e-05
NIA-NIA RWAMPARA 0 0.0005903238955292105
NIZI RWAMPARA 0 0.0012520212829196249
NYANKUNDE RWAMPARA 0 0.0008125028796905091
NYARAMBE RWAMPARA 0 0.0006908105232582866
NYIRAGONGO RWAMPARA 0 7.53061625897977e-06
OICHA RWAMPARA 0 0.0001326914710913864
PINGA RWAMPARA 0 0.00016769492468168265
RETHY RWAMPARA 0 0.00015775122577374982
RIMBA RWAMPARA 0 0.0006382380579420064
RUTSHURU RWAMPARA 0 8.89198758640824e-06
RWANGUBA RWAMPARA 0 8.601443420390737e-06
TCHOMIA RWAMPARA 0 0.0004705022843958858
VUHOVI RWAMPARA 0 2.1348305234445874e-06
WALIKALE RWAMPARA 0 0.0001315498598466505
ADI RWANGUBA 0 0.00017495174077914304
ADJA RWANGUBA 0 0.0001411253057656754
ALIMBONGO RWANGUBA 0 0.0012180547130035667
ANGUMU RWANGUBA 0 0.0002430984183893811
ARIWARA RWANGUBA 0 0.00013186176796642086
ARU RWANGUBA 0 0.0001871082528459662
AUNGBA RWANGUBA 0 0.000185789094537607
BAMBO RWANGUBA 0 0.0038478445082853656
BAMBU-MINES RWANGUBA 0 7.924356175308945e-05
BENI RWANGUBA 0 8.647796988143964e-05
BIENA RWANGUBA 0 0.00047857631048185635
BINZA RWANGUBA 0 0.004036893032804313
BIRAMBIZO RWANGUBA 0 0.0026687201512682686
BIRINGI RWANGUBA 0 0.00023367991096284323
BOGA RWANGUBA 0 0.000337561683955664
BUNIA RWANGUBA 0 0.00012597970461058808
BUTEMBO RWANGUBA 0 1.1362310035480302e-07
DAMAS RWANGUBA 0 0.00015785253582788414
DRODRO RWANGUBA 0 9.878733474733016e-05
FATAKI RWANGUBA 0 0.00011233564780432925
GETHY RWANGUBA 0 0.00028028344343870415
GOMA RWANGUBA 0 0.00023065429768691725
ITEBERO RWANGUBA 0 0.0013268473876677745
JIBA RWANGUBA 0 6.442875776613749e-05
KALUNGUTA RWANGUBA 0 6.102051291623614e-05
KAMANGO RWANGUBA 0 0.00029015143030451673
KAMBALA RWANGUBA 0 0.0001595246476230126
KARISIMBI RWANGUBA 0 0.0003835158980824499
KATWA RWANGUBA 0 1.483599581804125e-07
KAYNA RWANGUBA 0 0.0020019327860639007
KIBIRIZI RWANGUBA 0 0.0038979075096254316
KIBUA RWANGUBA 0 0.0011791958284270245
KILO RWANGUBA 0 7.370057396847395e-05
KIROTSHE RWANGUBA 0 0.0013578649906553623
KITOYI RWANGUBA 0 0.0012099740994989667
KOMANDA RWANGUBA 0 0.000234080785954744
KYONDO RWANGUBA 0 0.0003714137472218233
LAYBO RWANGUBA 0 0.00012501686288724883
LINGA RWANGUBA 0 3.242801844303425e-05
LITA RWANGUBA 0 0.00023392580043689982
LOGO RWANGUBA 0 8.24046244677805e-05
LOLWA RWANGUBA 0 0.00038161683941381806
LUBERO RWANGUBA 0 0.0008241149384496218
MABALAKO RWANGUBA 0 0.0006750118610359587
MAHAGI RWANGUBA 0 0.00030519742175243224
MAMBASA RWANGUBA 0 0.00041528735098293176
MANDIMA RWANGUBA 0 0.0005798222219199721
MANGALA RWANGUBA 0 0.00033482455109119433
MANGUREDJIPA RWANGUBA 0 0.0006982160274580478
MASEREKA RWANGUBA 0 0.00039936469163255866
MASISI RWANGUBA 0 0.0012848930125213002
MONGBWALU RWANGUBA 0 0.0001336533030243788
MUSIENENE RWANGUBA 0 0.0005125025632002802
MUTWANGA RWANGUBA 0 0.0003741570658289984
MWESO RWANGUBA 0 0.0016558854135119356
NIA-NIA RWANGUBA 0 0.0006504418262113634
NIZI RWANGUBA 0 0.00010180802300179663
NYANKUNDE RWANGUBA 0 0.00014908025274217889
NYARAMBE RWANGUBA 0 0.0004662246294273629
NYIRAGONGO RWANGUBA 0 0.001385511186898385
OICHA RWANGUBA 0 0.00015367589954480546
PINGA RWANGUBA 0 0.0013238543067237453
RETHY RWANGUBA 0 3.800170620715274e-05
RIMBA RWANGUBA 0 0.0001456224618853477
RUTSHURU RWANGUBA 0 0.03314769135266268
RWAMPARA RWANGUBA 0 0.00019938439821068598
TCHOMIA RWANGUBA 0 0.0007002846598383912
VUHOVI RWANGUBA 0 7.970812961730495e-06
WALIKALE RWANGUBA 0 0.0013005858160231483
ADI TCHOMIA 0 4.445018867015184e-05
ADJA TCHOMIA 0 3.14793269964395e-05
ALIMBONGO TCHOMIA 0 2.2259483259133192e-05
ANGUMU TCHOMIA 0 9.869875572277278e-05
ARIWARA TCHOMIA 0 3.188486019245811e-05
ARU TCHOMIA 0 4.1171761762283226e-05
AUNGBA TCHOMIA 0 3.7510925009707786e-05
BAMBO TCHOMIA 0 7.431032538519262e-06
BAMBU-MINES TCHOMIA 0 8.485085617287973e-06
BENI TCHOMIA 0 2.9831558223087174e-06
BIENA TCHOMIA 0 1.7068886219476787e-05
BINZA TCHOMIA 0 1.642883728520093e-05
BIRAMBIZO TCHOMIA 0 9.201223635772653e-06
BIRINGI TCHOMIA 0 3.780159881198865e-05
BOGA TCHOMIA 0 2.9625690573382615e-05
BUNIA TCHOMIA 0 1.1381315938102135e-05
BUTEMBO TCHOMIA 0 2.3008529817083637e-09
DAMAS TCHOMIA 0 2.001088029672142e-05
DRODRO TCHOMIA 0 1.479993535781389e-05
FATAKI TCHOMIA 0 1.6872217124600445e-05
GETHY TCHOMIA 0 2.819877268394244e-05
GOMA TCHOMIA 0 4.262872204973289e-07
ITEBERO TCHOMIA 0 3.814186230843731e-05
JIBA TCHOMIA 0 1.1606914661125935e-05
KALUNGUTA TCHOMIA 0 2.1715063220973683e-06
KAMANGO TCHOMIA 0 1.959935146978303e-05
KAMBALA TCHOMIA 0 2.6861772326763743e-05
KARISIMBI TCHOMIA 0 5.717420498069532e-07
KATWA TCHOMIA 0 2.9898423503165686e-09
KAYNA TCHOMIA 0 1.994339064703715e-05
KIBIRIZI TCHOMIA 0 1.1106749948340377e-05
KIBUA TCHOMIA 0 3.0802089545351536e-05
KILO TCHOMIA 0 8.304805488735328e-06
KIROTSHE TCHOMIA 0 5.9908987582349945e-06
KITOYI TCHOMIA 0 1.171238139131215e-05
KOMANDA TCHOMIA 0 1.3086285178444752e-05
KYONDO TCHOMIA 0 1.0511324146749316e-05
LAYBO TCHOMIA 0 2.960581150426913e-05
LINGA TCHOMIA 0 6.7258750843954755e-06
LITA TCHOMIA 0 2.6323528268462965e-05
LOGO TCHOMIA 0 1.714592205326302e-05
LOLWA TCHOMIA 0 3.161333405561757e-05
LUBERO TCHOMIA 0 1.1895362254731038e-05
MABALAKO TCHOMIA 0 5.129112495036991e-05
MAHAGI TCHOMIA 0 6.660029898426712e-05
MAMBASA TCHOMIA 0 2.12775012582365e-05
MANDIMA TCHOMIA 0 7.118069959694055e-05
MANGALA TCHOMIA 0 5.1618972091958625e-05
MANGUREDJIPA TCHOMIA 0 3.964159541948076e-05
MASEREKA TCHOMIA 0 8.201444803548887e-06
MASISI TCHOMIA 0 1.4745336996625353e-05
MONGBWALU TCHOMIA 0 1.611193226108155e-05
MUSIENENE TCHOMIA 0 1.3633824881808214e-05
MUTWANGA TCHOMIA 0 1.8389732801670916e-05
MWESO TCHOMIA 0 1.1908120410979971e-05
NIA-NIA TCHOMIA 0 6.709796659410929e-05
NIZI TCHOMIA 0 1.1030814141901664e-05
NYANKUNDE TCHOMIA 0 1.8708063711489797e-05
NYARAMBE TCHOMIA 0 0.00023564820016395462
NYIRAGONGO TCHOMIA 0 1.274815401219028e-06
OICHA TCHOMIA 0 6.7075699086547315e-06
PINGA TCHOMIA 0 3.0219498049172616e-05
RETHY TCHOMIA 0 8.008237811933439e-06
RIMBA TCHOMIA 0 2.661579790050236e-05
RUTSHURU TCHOMIA 0 1.368147980119954e-06
RWAMPARA TCHOMIA 0 2.1130873086369402e-05
RWANGUBA TCHOMIA 0 1.3567832808892224e-06
VUHOVI TCHOMIA 0 1.700302055535202e-07
WALIKALE TCHOMIA 0 3.542890006713787e-05
ADI VUHOVI 0 0.00013612147539733704
ADJA VUHOVI 0 0.00011970462063897463
ALIMBONGO VUHOVI 0 0.0012036018819594613
ANGUMU VUHOVI 0 0.0002367728142362702
ARIWARA VUHOVI 0 0.00010966060593543904
ARU VUHOVI 0 0.00016976613185418207
AUNGBA VUHOVI 0 0.00017995203956575997
BAMBO VUHOVI 0 0.00021244706501719507
BAMBU-MINES VUHOVI 0 0.00011957993151501195
BENI VUHOVI 0 0.001301689176006866
BIENA VUHOVI 0 0.0023176732314271393
BINZA VUHOVI 0 0.00038727179544420905
BIRAMBIZO VUHOVI 0 0.00021753869104410175
BIRINGI VUHOVI 0 0.0002254541895406119
BOGA VUHOVI 0 0.000709827841218436
BUNIA VUHOVI 0 0.000218736102573241
BUTEMBO VUHOVI 0 0.00011371537317978112
DAMAS VUHOVI 0 0.0001864091630287751
DRODRO VUHOVI 0 0.0001225738744996377
FATAKI VUHOVI 0 0.0001424222018819249
GETHY VUHOVI 0 0.00043258832253608456
GOMA VUHOVI 0 9.523829971550913e-06
ITEBERO VUHOVI 0 0.00028513367962684116
JIBA VUHOVI 0 7.465930379187373e-05
KALUNGUTA VUHOVI 0 0.0007217063432621124
KAMANGO VUHOVI 0 0.0010596140036760247
KAMBALA VUHOVI 0 0.00018714461309178717
KARISIMBI VUHOVI 0 1.3441158194035642e-05
KATWA VUHOVI 0 0.0001241786573486461
KAYNA VUHOVI 0 0.0008253316031462102
KIBIRIZI VUHOVI 0 0.0005730281762098299
KIBUA VUHOVI 0 0.00029988893817600834
KILO VUHOVI 0 0.0001027266332956409
KIROTSHE VUHOVI 0 0.00010391292887144427
KITOYI VUHOVI 0 0.00015041448632087065
KOMANDA VUHOVI 0 0.0007913306775869215
KYONDO VUHOVI 0 0.0029690761005572437
LAYBO VUHOVI 0 0.00010114092293756875
LINGA VUHOVI 0 3.621139324359928e-05
LITA VUHOVI 0 0.00030534619277093546
LOGO VUHOVI 0 9.379852651239206e-05
LOLWA VUHOVI 0 0.0006002017877513781
LUBERO VUHOVI 0 0.0020961738792670253
MABALAKO VUHOVI 0 0.001010629322132312
MAHAGI VUHOVI 0 0.000286523543591502
MAMBASA VUHOVI 0 0.0012679838048895223
MANDIMA VUHOVI 0 0.0005668945022207196
MANGALA VUHOVI 0 0.00034741497447102513
MANGUREDJIPA VUHOVI 0 0.0012418998265648516
MASEREKA VUHOVI 0 0.0029879726814314896
MASISI VUHOVI 0 0.00017800647250237558
MONGBWALU VUHOVI 0 0.0001689392524224512
MUSIENENE VUHOVI 0 0.002419349651706631
MUTWANGA VUHOVI 0 0.0013222262332723206
MWESO VUHOVI 0 0.00022759587341376886
NIA-NIA VUHOVI 0 0.0006818071277776755
NIZI VUHOVI 0 0.00015078657785774557
NYANKUNDE VUHOVI 0 0.00017841017646033551
NYARAMBE VUHOVI 0 0.00036467493035859013
NYIRAGONGO VUHOVI 0 3.313465709773372e-05
OICHA VUHOVI 0 0.0010864798221033361
PINGA VUHOVI 0 0.0006477092393278811
RETHY VUHOVI 0 4.2990592647223844e-05
RIMBA VUHOVI 0 0.00016742641643842558
RUTSHURU VUHOVI 0 4.9043662954917774e-05
RWAMPARA VUHOVI 0 0.00027670927269107934
RWANGUBA VUHOVI 0 4.457004706015728e-05
TCHOMIA VUHOVI 0 0.0004907165256747548
WALIKALE VUHOVI 0 0.0002743688985079175
ADI WALIKALE 0 5.5152644887849376e-05
ADJA WALIKALE 0 4.110815537863631e-05
ALIMBONGO WALIKALE 0 0.0001107123967402952
ANGUMU WALIKALE 0 6.318798031510809e-05
ARIWARA WALIKALE 0 3.9087983737903936e-05
ARU WALIKALE 0 5.1470137117957e-05
AUNGBA WALIKALE 0 4.849851541279136e-05
BAMBO WALIKALE 0 7.487581915364236e-05
BAMBU-MINES WALIKALE 0 1.5513198670343406e-05
BENI WALIKALE 0 9.034309780504515e-06
BIENA WALIKALE 0 5.957994952231722e-05
BINZA WALIKALE 0 0.0001471483131058058
BIRAMBIZO WALIKALE 0 0.0001190301094656825
BIRINGI WALIKALE 0 6.118226698566865e-05
BOGA WALIKALE 0 5.639141572676256e-05
BUNIA WALIKALE 0 2.2953153317352515e-05
BUTEMBO WALIKALE 0 9.132011260926516e-09
DAMAS WALIKALE 0 3.576024847850536e-05
DRODRO WALIKALE 0 2.1678660264162536e-05
FATAKI WALIKALE 0 2.4321946695246182e-05
GETHY WALIKALE 0 5.421245348371648e-05
GOMA WALIKALE 0 9.64372581185382e-06
ITEBERO WALIKALE 0 0.004886611796190785
JIBA WALIKALE 0 1.477956699827127e-05
KALUNGUTA WALIKALE 0 6.5837560330899875e-06
KAMANGO WALIKALE 0 3.992199697059839e-05
KAMBALA WALIKALE 0 3.629638810889077e-05
KARISIMBI WALIKALE 0 1.2054627953444804e-05
KATWA WALIKALE 0 1.1894823453317978e-08
KAYNA WALIKALE 0 0.00012698150551518318
KIBIRIZI WALIKALE 0 9.492787288503367e-05
KIBUA WALIKALE 0 0.001172799403053133
KILO WALIKALE 0 1.5082157069427628e-05
KIROTSHE WALIKALE 0 0.00014079171967136192
KITOYI WALIKALE 0 0.0005477314389688502
KOMANDA WALIKALE 0 3.29576375984872e-05
KYONDO WALIKALE 0 3.93666465767134e-05
LAYBO WALIKALE 0 3.7996948059820584e-05
LINGA WALIKALE 0 7.628562215463762e-06
LITA WALIKALE 0 4.975224638268384e-05
LOGO WALIKALE 0 1.9131406134927342e-05
LOLWA WALIKALE 0 7.308253683552361e-05
LUBERO WALIKALE 0 5.886624720073961e-05
MABALAKO WALIKALE 0 0.0001327255072005643
MAHAGI WALIKALE 0 8.16501166628679e-05
MAMBASA WALIKALE 0 6.039095075481179e-05
MANDIMA WALIKALE 0 0.00015025196848949293
MANGALA WALIKALE 0 8.297144383400518e-05
MANGUREDJIPA WALIKALE 0 0.0001579243059045764
MASEREKA WALIKALE 0 3.4570755284334806e-05
MASISI WALIKALE 0 0.0005315544340958311
MONGBWALU WALIKALE 0 2.899516838499832e-05
MUSIENENE WALIKALE 0 5.348614583246551e-05
MUTWANGA WALIKALE 0 5.1980161872939444e-05
MWESO WALIKALE 0 0.00021560342366380814
NIA-NIA WALIKALE 0 0.00024047916506032453
NIZI WALIKALE 0 2.0136685577523295e-05
NYANKUNDE WALIKALE 0 3.3480591438286277e-05
NYARAMBE WALIKALE 0 0.00014623539767400084
NYIRAGONGO WALIKALE 0 2.366830644238814e-05
OICHA WALIKALE 0 1.8066481336990457e-05
PINGA WALIKALE 0 0.00047963516866720684
RETHY WALIKALE 0 8.859579920482317e-06
RIMBA WALIKALE 0 3.358077900660768e-05
RUTSHURU WALIKALE 0 1.8315451714468737e-05
RWAMPARA WALIKALE 0 4.0898687629488255e-05
RWANGUBA WALIKALE 0 1.744368201262686e-05
TCHOMIA WALIKALE 0 0.00024525673750188173
VUHOVI WALIKALE 0 6.581025191674253e-07
ADJA ADI 0 0.0020628248478611597
ALIMBONGO ADI 0 5.0170772923910384e-05
ANGUMU ADI 0 0.0002749844724035419
ARIWARA ADI 0 0.0060183755063411065
ARU ADI 0 0.0014571084508264356
AUNGBA ADI 0 0.0007799244763592459
BAMBO ADI 0 1.625484953464733e-05
BAMBU-MINES ADI 0 5.007127429430404e-05
BENI ADI 0 7.50657407280737e-06
BIENA ADI 0 3.970279142295095e-05
BINZA ADI 0 3.5543802346021947e-05
BIRAMBIZO ADI 0 1.991035654615208e-05
BIRINGI ADI 0 0.001019345501051106
BOGA ADI 0 7.283804381203698e-05
BUNIA ADI 0 6.016146769262023e-05
BUTEMBO ADI 0 5.614052128289298e-09
DAMAS ADI 0 0.0002060529553019617
DRODRO ADI 0 6.960932783569299e-05
